 2.504860e-01; 2.486500e-01; 2.452490e-01; 2.442330e-01; 2.402130e-01; 2.400680e-01; 2.416260e-01; 2.426320e-01; 2.452960e-01; 2.463970e-01; 2.477530e-01; 2.470730e-01; 2.477570e-01; 2.481010e-01; 2.477810e-01; 2.464060e-01; 2.452000e-01; 2.442170e-01; 2.423250e-01; 2.404530e-01; 2.396820e-01; 2.385950e-01; 2.377530e-01; 2.368950e-01; 2.363450e-01; 2.359280e-01; 2.354390e-01; 2.357120e-01; 2.359270e-01; 2.362580e-01; 2.370800e-01; 2.372770e-01; 2.374600e-01; 2.382400e-01; 2.393370e-01; 2.407520e-01; 2.432730e-01; 2.470930e-01; 2.509270e-01; 2.537110e-01; 2.555520e-01; 2.566480e-01; 2.575620e-01; 2.581570e-01; 2.582120e-01; 2.583180e-01; 2.584890e-01; 2.584570e-01; 2.581930e-01; 2.582360e-01; 2.583500e-01; 2.580950e-01; 2.579920e-01; 2.580830e-01; 2.580340e-01; 2.576660e-01; 2.575210e-01; 2.574920e-01; 2.575280e-01; 2.577430e-01; 2.580860e-01; 2.587050e-01; 2.592220e-01; 2.597080e-01; 2.604500e-01; 2.613770e-01; 2.623010e-01; 2.633370e-01; 2.641430e-01; 2.649010e-01; 2.658330e-01; 2.664900e-01; 2.672360e-01; 2.680190e-01; 2.685400e-01; 2.693730e-01; 2.705670e-01; 2.719750e-01; 2.736480e-01; 2.751320e-01; 2.764440e-01; 2.772410e-01; 2.778510e-01; 2.783100e-01; 2.784650e-01; 2.784350e-01; 2.784690e-01; 2.785720e-01; 2.784600e-01; 2.783240e-01; 2.779790e-01; 2.780220e-01; 2.777350e-01; 2.773830e-01; 2.770990e-01; 2.765950e-01; 2.763390e-01; 2.759330e-01; 2.756040e-01; 2.751420e-01; 2.748950e-01; 2.745000e-01; 2.741300e-01; 2.738120e-01; 2.733380e-01; 2.730340e-01; 2.725400e-01; 2.723120e-01; 2.720010e-01; 2.717140e-01; 2.715820e-01; 2.712720e-01; 2.710440e-01; 2.707550e-01; 2.705730e-01; 2.705850e-01; 2.701730e-01; 2.700010e-01; 2.698090e-01; 2.696290e-01; 2.695000e-01; 2.693750e-01; 2.693500e-01; 2.692710e-01; 2.691440e-01
 2.546720e-01; 2.529650e-01; 2.491880e-01; 2.490500e-01; 2.458370e-01; 2.455120e-01; 2.451850e-01; 2.470910e-01; 2.500180e-01; 2.517330e-01; 2.530280e-01; 2.526810e-01; 2.538420e-01; 2.541030e-01; 2.533710e-01; 2.520380e-01; 2.512550e-01; 2.498730e-01; 2.480520e-01; 2.464760e-01; 2.449600e-01; 2.440940e-01; 2.434580e-01; 2.419430e-01; 2.413300e-01; 2.410970e-01; 2.408320e-01; 2.407320e-01; 2.405660e-01; 2.407070e-01; 2.415330e-01; 2.416710e-01; 2.420800e-01; 2.425660e-01; 2.431780e-01; 2.446550e-01; 2.475090e-01; 2.514260e-01; 2.552850e-01; 2.580120e-01; 2.600480e-01; 2.613960e-01; 2.620640e-01; 2.625730e-01; 2.626010e-01; 2.627930e-01; 2.628930e-01; 2.628340e-01; 2.627590e-01; 2.626430e-01; 2.626340e-01; 2.624610e-01; 2.623040e-01; 2.621890e-01; 2.619790e-01; 2.617830e-01; 2.616300e-01; 2.614620e-01; 2.614640e-01; 2.617080e-01; 2.619390e-01; 2.624380e-01; 2.629080e-01; 2.634950e-01; 2.643190e-01; 2.651810e-01; 2.662870e-01; 2.673250e-01; 2.682570e-01; 2.691020e-01; 2.700400e-01; 2.707290e-01; 2.713550e-01; 2.720990e-01; 2.727260e-01; 2.734650e-01; 2.746670e-01; 2.760100e-01; 2.774130e-01; 2.787850e-01; 2.798040e-01; 2.805160e-01; 2.808950e-01; 2.811660e-01; 2.812280e-01; 2.812070e-01; 2.810970e-01; 2.811230e-01; 2.810120e-01; 2.808220e-01; 2.806230e-01; 2.806160e-01; 2.803380e-01; 2.800770e-01; 2.797530e-01; 2.794010e-01; 2.792250e-01; 2.788380e-01; 2.785820e-01; 2.780710e-01; 2.778440e-01; 2.775810e-01; 2.771640e-01; 2.768670e-01; 2.764620e-01; 2.760090e-01; 2.757060e-01; 2.754890e-01; 2.750970e-01; 2.748820e-01; 2.746120e-01; 2.742990e-01; 2.741460e-01; 2.738380e-01; 2.736130e-01; 2.734990e-01; 2.731860e-01; 2.729890e-01; 2.727290e-01; 2.725740e-01; 2.723850e-01; 2.722020e-01; 2.721230e-01; 2.720490e-01; 2.718190e-01
 2.532140e-01; 2.515910e-01; 2.464030e-01; 2.441460e-01; 2.410790e-01; 2.401450e-01; 2.396980e-01; 2.402660e-01; 2.427550e-01; 2.452350e-01; 2.451590e-01; 2.455220e-01; 2.462280e-01; 2.458450e-01; 2.452330e-01; 2.432250e-01; 2.418440e-01; 2.401420e-01; 2.375090e-01; 2.356360e-01; 2.345430e-01; 2.330040e-01; 2.314710e-01; 2.295330e-01; 2.289120e-01; 2.285560e-01; 2.280970e-01; 2.277740e-01; 2.277190e-01; 2.277330e-01; 2.282040e-01; 2.283800e-01; 2.285670e-01; 2.290450e-01; 2.300240e-01; 2.319420e-01; 2.352640e-01; 2.405970e-01; 2.464720e-01; 2.511680e-01; 2.544890e-01; 2.565130e-01; 2.577370e-01; 2.583510e-01; 2.587960e-01; 2.593210e-01; 2.593850e-01; 2.593220e-01; 2.590830e-01; 2.587560e-01; 2.584690e-01; 2.576640e-01; 2.570730e-01; 2.566450e-01; 2.560330e-01; 2.553710e-01; 2.549850e-01; 2.547340e-01; 2.546210e-01; 2.547510e-01; 2.550100e-01; 2.556420e-01; 2.566560e-01; 2.576980e-01; 2.591750e-01; 2.609380e-01; 2.630510e-01; 2.653790e-01; 2.676110e-01; 2.695330e-01; 2.715100e-01; 2.729790e-01; 2.742020e-01; 2.753270e-01; 2.764170e-01; 2.776350e-01; 2.789360e-01; 2.799490e-01; 2.808370e-01; 2.812980e-01; 2.815320e-01; 2.816120e-01; 2.816890e-01; 2.816710e-01; 2.814750e-01; 2.813430e-01; 2.812230e-01; 2.811090e-01; 2.810210e-01; 2.807850e-01; 2.807280e-01; 2.806420e-01; 2.805950e-01; 2.803380e-01; 2.803260e-01; 2.801120e-01; 2.800490e-01; 2.799020e-01; 2.798100e-01; 2.795230e-01; 2.795070e-01; 2.794660e-01; 2.791910e-01; 2.791580e-01; 2.789570e-01; 2.787440e-01; 2.785250e-01; 2.784430e-01; 2.781810e-01; 2.780640e-01; 2.780390e-01; 2.778060e-01; 2.777720e-01; 2.774950e-01; 2.773470e-01; 2.773530e-01; 2.771160e-01; 2.768410e-01; 2.766870e-01; 2.765120e-01; 2.763430e-01; 2.762650e-01; 2.761990e-01; 2.761380e-01; 2.759960e-01
 2.642130e-01; 2.629610e-01; 2.595600e-01; 2.588890e-01; 2.578480e-01; 2.571910e-01; 2.570780e-01; 2.586370e-01; 2.627870e-01; 2.636000e-01; 2.648300e-01; 2.640670e-01; 2.645360e-01; 2.658130e-01; 2.659230e-01; 2.645300e-01; 2.630370e-01; 2.618820e-01; 2.598500e-01; 2.575170e-01; 2.562710e-01; 2.547330e-01; 2.534650e-01; 2.523720e-01; 2.514150e-01; 2.512720e-01; 2.510150e-01; 2.506090e-01; 2.508130e-01; 2.509320e-01; 2.514990e-01; 2.522660e-01; 2.526130e-01; 2.530960e-01; 2.542370e-01; 2.558830e-01; 2.586080e-01; 2.627640e-01; 2.670900e-01; 2.702840e-01; 2.724750e-01; 2.738520e-01; 2.747260e-01; 2.749200e-01; 2.750280e-01; 2.750820e-01; 2.751400e-01; 2.753410e-01; 2.752650e-01; 2.751340e-01; 2.750730e-01; 2.747850e-01; 2.747160e-01; 2.747440e-01; 2.745330e-01; 2.742480e-01; 2.741200e-01; 2.739420e-01; 2.738510e-01; 2.740390e-01; 2.743530e-01; 2.747460e-01; 2.752820e-01; 2.758200e-01; 2.765430e-01; 2.772420e-01; 2.780650e-01; 2.790290e-01; 2.797010e-01; 2.802180e-01; 2.808610e-01; 2.812290e-01; 2.815830e-01; 2.818880e-01; 2.822530e-01; 2.825750e-01; 2.829340e-01; 2.832880e-01; 2.837420e-01; 2.839530e-01; 2.844120e-01; 2.844420e-01; 2.846090e-01; 2.845950e-01; 2.846990e-01; 2.845350e-01; 2.843820e-01; 2.843420e-01; 2.843030e-01; 2.840910e-01; 2.839430e-01; 2.839930e-01; 2.839480e-01; 2.837810e-01; 2.835840e-01; 2.833820e-01; 2.833260e-01; 2.833190e-01; 2.832310e-01; 2.829500e-01; 2.829460e-01; 2.829190e-01; 2.827090e-01; 2.826930e-01; 2.823960e-01; 2.823070e-01; 2.821650e-01; 2.821540e-01; 2.819650e-01; 2.819230e-01; 2.819190e-01; 2.816610e-01; 2.816580e-01; 2.815770e-01; 2.814260e-01; 2.815180e-01; 2.813570e-01; 2.812420e-01; 2.811530e-01; 2.810480e-01; 2.809540e-01; 2.809210e-01; 2.809700e-01; 2.811400e-01; 2.811450e-01
 2.552700e-01; 2.524940e-01; 2.490010e-01; 2.490490e-01; 2.438250e-01; 2.444770e-01; 2.440310e-01; 2.466640e-01; 2.495710e-01; 2.515710e-01; 2.527790e-01; 2.531130e-01; 2.539500e-01; 2.538300e-01; 2.529960e-01; 2.517530e-01; 2.506860e-01; 2.487800e-01; 2.466670e-01; 2.447980e-01; 2.432190e-01; 2.415140e-01; 2.403970e-01; 2.394550e-01; 2.383730e-01; 2.379380e-01; 2.373760e-01; 2.374270e-01; 2.370120e-01; 2.370960e-01; 2.375810e-01; 2.375450e-01; 2.382100e-01; 2.389210e-01; 2.397950e-01; 2.415200e-01; 2.448820e-01; 2.497770e-01; 2.549700e-01; 2.589410e-01; 2.614860e-01; 2.631530e-01; 2.643120e-01; 2.648170e-01; 2.653370e-01; 2.658170e-01; 2.658120e-01; 2.657570e-01; 2.655850e-01; 2.654510e-01; 2.654020e-01; 2.649580e-01; 2.645310e-01; 2.643660e-01; 2.640880e-01; 2.636140e-01; 2.634410e-01; 2.632970e-01; 2.631820e-01; 2.632500e-01; 2.635270e-01; 2.641060e-01; 2.647940e-01; 2.654240e-01; 2.663430e-01; 2.675390e-01; 2.688200e-01; 2.702450e-01; 2.714690e-01; 2.724950e-01; 2.736290e-01; 2.743050e-01; 2.747830e-01; 2.754170e-01; 2.760510e-01; 2.767380e-01; 2.773810e-01; 2.779650e-01; 2.786960e-01; 2.793010e-01; 2.798120e-01; 2.802850e-01; 2.805220e-01; 2.806210e-01; 2.806820e-01; 2.806700e-01; 2.805770e-01; 2.804850e-01; 2.803910e-01; 2.802670e-01; 2.800700e-01; 2.801890e-01; 2.799570e-01; 2.797090e-01; 2.795700e-01; 2.793020e-01; 2.791210e-01; 2.789850e-01; 2.787810e-01; 2.785650e-01; 2.784360e-01; 2.783030e-01; 2.781540e-01; 2.780180e-01; 2.777250e-01; 2.775310e-01; 2.773740e-01; 2.772540e-01; 2.771110e-01; 2.769010e-01; 2.769420e-01; 2.766590e-01; 2.765870e-01; 2.764800e-01; 2.762540e-01; 2.763020e-01; 2.760750e-01; 2.759550e-01; 2.758450e-01; 2.756990e-01; 2.755380e-01; 2.754970e-01; 2.755150e-01; 2.755960e-01; 2.755420e-01
 2.565020e-01; 2.549740e-01; 2.530730e-01; 2.507550e-01; 2.458340e-01; 2.455980e-01; 2.465550e-01; 2.488900e-01; 2.513680e-01; 2.543150e-01; 2.546520e-01; 2.547430e-01; 2.554930e-01; 2.552600e-01; 2.548040e-01; 2.529930e-01; 2.512820e-01; 2.493720e-01; 2.472570e-01; 2.450100e-01; 2.432020e-01; 2.415700e-01; 2.401420e-01; 2.386470e-01; 2.378340e-01; 2.372970e-01; 2.366400e-01; 2.361600e-01; 2.360540e-01; 2.361940e-01; 2.368200e-01; 2.369240e-01; 2.371990e-01; 2.380810e-01; 2.392960e-01; 2.409840e-01; 2.443060e-01; 2.498440e-01; 2.555980e-01; 2.600550e-01; 2.634350e-01; 2.649470e-01; 2.659270e-01; 2.668450e-01; 2.672370e-01; 2.674150e-01; 2.676370e-01; 2.676150e-01; 2.673730e-01; 2.671980e-01; 2.668330e-01; 2.660370e-01; 2.655330e-01; 2.653460e-01; 2.649680e-01; 2.643070e-01; 2.639590e-01; 2.635470e-01; 2.633900e-01; 2.634780e-01; 2.636390e-01; 2.642920e-01; 2.651140e-01; 2.658520e-01; 2.669470e-01; 2.683620e-01; 2.699210e-01; 2.716500e-01; 2.732320e-01; 2.747150e-01; 2.763780e-01; 2.771880e-01; 2.779170e-01; 2.789570e-01; 2.795950e-01; 2.804940e-01; 2.814150e-01; 2.823020e-01; 2.827250e-01; 2.831090e-01; 2.833420e-01; 2.832950e-01; 2.832360e-01; 2.832400e-01; 2.830990e-01; 2.828340e-01; 2.828140e-01; 2.826870e-01; 2.825330e-01; 2.824240e-01; 2.821800e-01; 2.821920e-01; 2.820510e-01; 2.817720e-01; 2.816680e-01; 2.815010e-01; 2.812840e-01; 2.811780e-01; 2.811250e-01; 2.808110e-01; 2.807150e-01; 2.806640e-01; 2.803700e-01; 2.803810e-01; 2.799950e-01; 2.798280e-01; 2.797090e-01; 2.796690e-01; 2.793870e-01; 2.792160e-01; 2.792360e-01; 2.789320e-01; 2.788340e-01; 2.786130e-01; 2.784450e-01; 2.785230e-01; 2.782270e-01; 2.780320e-01; 2.778310e-01; 2.777140e-01; 2.774470e-01; 2.772760e-01; 2.772720e-01; 2.772420e-01; 2.771680e-01
 2.530580e-01; 2.514930e-01; 2.482340e-01; 2.461400e-01; 2.406910e-01; 2.406990e-01; 2.402220e-01; 2.413740e-01; 2.448800e-01; 2.466860e-01; 2.464010e-01; 2.467160e-01; 2.473090e-01; 2.477760e-01; 2.475730e-01; 2.459090e-01; 2.438060e-01; 2.417300e-01; 2.400790e-01; 2.378310e-01; 2.361370e-01; 2.347830e-01; 2.339780e-01; 2.331060e-01; 2.315330e-01; 2.308340e-01; 2.302330e-01; 2.299800e-01; 2.296300e-01; 2.296150e-01; 2.304010e-01; 2.302000e-01; 2.304790e-01; 2.310970e-01; 2.318160e-01; 2.335680e-01; 2.366050e-01; 2.413610e-01; 2.467030e-01; 2.510430e-01; 2.543220e-01; 2.563620e-01; 2.576610e-01; 2.583980e-01; 2.587310e-01; 2.590820e-01; 2.594630e-01; 2.594570e-01; 2.592670e-01; 2.591240e-01; 2.587110e-01; 2.580200e-01; 2.574620e-01; 2.571070e-01; 2.567340e-01; 2.561120e-01; 2.556840e-01; 2.554170e-01; 2.552740e-01; 2.552650e-01; 2.554600e-01; 2.560990e-01; 2.567220e-01; 2.574470e-01; 2.587400e-01; 2.602080e-01; 2.618560e-01; 2.638630e-01; 2.655680e-01; 2.674120e-01; 2.691030e-01; 2.703840e-01; 2.714720e-01; 2.724900e-01; 2.736010e-01; 2.748020e-01; 2.761610e-01; 2.775460e-01; 2.786310e-01; 2.795950e-01; 2.803200e-01; 2.808750e-01; 2.811890e-01; 2.813640e-01; 2.814090e-01; 2.813790e-01; 2.813330e-01; 2.812290e-01; 2.811780e-01; 2.809830e-01; 2.807640e-01; 2.807310e-01; 2.805410e-01; 2.802910e-01; 2.800760e-01; 2.798020e-01; 2.795470e-01; 2.793400e-01; 2.790660e-01; 2.787250e-01; 2.786510e-01; 2.785160e-01; 2.781880e-01; 2.780520e-01; 2.777050e-01; 2.775090e-01; 2.772940e-01; 2.771200e-01; 2.769270e-01; 2.767030e-01; 2.765400e-01; 2.763230e-01; 2.761880e-01; 2.759850e-01; 2.757650e-01; 2.757330e-01; 2.755020e-01; 2.753220e-01; 2.750860e-01; 2.748890e-01; 2.747670e-01; 2.746260e-01; 2.745240e-01; 2.745230e-01; 2.744960e-01
 2.509430e-01; 2.469300e-01; 2.433870e-01; 2.404710e-01; 2.375470e-01; 2.369910e-01; 2.364310e-01; 2.376810e-01; 2.412580e-01; 2.432050e-01; 2.437920e-01; 2.445630e-01; 2.440600e-01; 2.447150e-01; 2.444490e-01; 2.434270e-01; 2.421200e-01; 2.400860e-01; 2.384810e-01; 2.363650e-01; 2.343630e-01; 2.329500e-01; 2.319320e-01; 2.308410e-01; 2.300320e-01; 2.296420e-01; 2.294230e-01; 2.287680e-01; 2.287290e-01; 2.286000e-01; 2.288940e-01; 2.290920e-01; 2.292630e-01; 2.298570e-01; 2.306280e-01; 2.322470e-01; 2.353800e-01; 2.398550e-01; 2.450590e-01; 2.489880e-01; 2.519120e-01; 2.536530e-01; 2.546470e-01; 2.556040e-01; 2.558350e-01; 2.560820e-01; 2.563080e-01; 2.562280e-01; 2.561350e-01; 2.561520e-01; 2.560330e-01; 2.553620e-01; 2.550200e-01; 2.548950e-01; 2.545640e-01; 2.540050e-01; 2.536380e-01; 2.534270e-01; 2.534120e-01; 2.535890e-01; 2.538660e-01; 2.544470e-01; 2.551290e-01; 2.557670e-01; 2.569430e-01; 2.581290e-01; 2.594360e-01; 2.610990e-01; 2.625430e-01; 2.638290e-01; 2.652240e-01; 2.662490e-01; 2.669950e-01; 2.676840e-01; 2.684970e-01; 2.693450e-01; 2.702670e-01; 2.715270e-01; 2.725350e-01; 2.735620e-01; 2.744460e-01; 2.750230e-01; 2.755600e-01; 2.758320e-01; 2.759420e-01; 2.759680e-01; 2.759910e-01; 2.759540e-01; 2.760180e-01; 2.757650e-01; 2.755120e-01; 2.755050e-01; 2.754040e-01; 2.750520e-01; 2.748410e-01; 2.745800e-01; 2.742870e-01; 2.740960e-01; 2.738460e-01; 2.735210e-01; 2.733310e-01; 2.731110e-01; 2.728550e-01; 2.726700e-01; 2.723410e-01; 2.721580e-01; 2.718920e-01; 2.718340e-01; 2.715780e-01; 2.713000e-01; 2.711880e-01; 2.709680e-01; 2.708600e-01; 2.706460e-01; 2.704590e-01; 2.704480e-01; 2.702480e-01; 2.700680e-01; 2.698170e-01; 2.696000e-01; 2.694870e-01; 2.694040e-01; 2.693390e-01; 2.694720e-01; 2.694540e-01
 2.589430e-01; 2.594570e-01; 2.543980e-01; 2.533370e-01; 2.511550e-01; 2.510480e-01; 2.520380e-01; 2.535660e-01; 2.557040e-01; 2.581610e-01; 2.591890e-01; 2.597040e-01; 2.606400e-01; 2.607550e-01; 2.589840e-01; 2.572730e-01; 2.552970e-01; 2.534330e-01; 2.515550e-01; 2.491390e-01; 2.470990e-01; 2.443940e-01; 2.430400e-01; 2.421210e-01; 2.406060e-01; 2.401200e-01; 2.394060e-01; 2.389330e-01; 2.393460e-01; 2.404370e-01; 2.419210e-01; 2.427160e-01; 2.437880e-01; 2.453040e-01; 2.468730e-01; 2.490680e-01; 2.526230e-01; 2.576030e-01; 2.629240e-01; 2.676510e-01; 2.710280e-01; 2.729660e-01; 2.742500e-01; 2.749670e-01; 2.753380e-01; 2.757200e-01; 2.761770e-01; 2.761890e-01; 2.759040e-01; 2.754490e-01; 2.751570e-01; 2.748980e-01; 2.743190e-01; 2.738800e-01; 2.733140e-01; 2.728750e-01; 2.727180e-01; 2.722140e-01; 2.719500e-01; 2.722640e-01; 2.728130e-01; 2.733400e-01; 2.740020e-01; 2.749630e-01; 2.761920e-01; 2.775720e-01; 2.791630e-01; 2.809870e-01; 2.825490e-01; 2.839690e-01; 2.851530e-01; 2.858730e-01; 2.864410e-01; 2.870960e-01; 2.879440e-01; 2.888730e-01; 2.895740e-01; 2.902380e-01; 2.909310e-01; 2.913090e-01; 2.914680e-01; 2.915140e-01; 2.916360e-01; 2.916250e-01; 2.914260e-01; 2.912370e-01; 2.910830e-01; 2.907730e-01; 2.908160e-01; 2.905280e-01; 2.904610e-01; 2.905060e-01; 2.903960e-01; 2.902790e-01; 2.901590e-01; 2.901300e-01; 2.898990e-01; 2.899550e-01; 2.898290e-01; 2.897270e-01; 2.897080e-01; 2.895630e-01; 2.894460e-01; 2.892620e-01; 2.891380e-01; 2.889370e-01; 2.888670e-01; 2.886460e-01; 2.886220e-01; 2.885040e-01; 2.883630e-01; 2.882550e-01; 2.881780e-01; 2.879450e-01; 2.878800e-01; 2.878500e-01; 2.876280e-01; 2.874820e-01; 2.873200e-01; 2.872190e-01; 2.871450e-01; 2.869060e-01; 2.866680e-01; 2.864750e-01; 2.861530e-01
 2.458550e-01; 2.455540e-01; 2.419900e-01; 2.449340e-01; 2.534630e-01; 2.529950e-01; 2.543910e-01; 2.567600e-01; 2.585560e-01; 2.632280e-01; 2.652370e-01; 2.665200e-01; 2.663990e-01; 2.663660e-01; 2.648340e-01; 2.614420e-01; 2.579000e-01; 2.542300e-01; 2.502470e-01; 2.461180e-01; 2.429630e-01; 2.399400e-01; 2.368220e-01; 2.341810e-01; 2.328380e-01; 2.328080e-01; 2.324330e-01; 2.323980e-01; 2.340520e-01; 2.366230e-01; 2.394720e-01; 2.429410e-01; 2.461160e-01; 2.495700e-01; 2.523150e-01; 2.542700e-01; 2.567940e-01; 2.601480e-01; 2.636420e-01; 2.668610e-01; 2.697660e-01; 2.724660e-01; 2.741870e-01; 2.753410e-01; 2.755780e-01; 2.757960e-01; 2.764150e-01; 2.762840e-01; 2.760900e-01; 2.762400e-01; 2.762160e-01; 2.763110e-01; 2.763520e-01; 2.759510e-01; 2.757360e-01; 2.753920e-01; 2.744670e-01; 2.733600e-01; 2.730880e-01; 2.734500e-01; 2.740910e-01; 2.746150e-01; 2.746260e-01; 2.745820e-01; 2.746240e-01; 2.746300e-01; 2.749000e-01; 2.750210e-01; 2.749890e-01; 2.751680e-01; 2.751370e-01; 2.749540e-01; 2.749050e-01; 2.752800e-01; 2.756970e-01; 2.762380e-01; 2.769140e-01; 2.778680e-01; 2.788070e-01; 2.794000e-01; 2.800490e-01; 2.803110e-01; 2.805390e-01; 2.805030e-01; 2.803590e-01; 2.801730e-01; 2.800880e-01; 2.798420e-01; 2.797660e-01; 2.796870e-01; 2.794760e-01; 2.793310e-01; 2.791920e-01; 2.791470e-01; 2.792650e-01; 2.793830e-01; 2.794880e-01; 2.797590e-01; 2.798360e-01; 2.797540e-01; 2.798510e-01; 2.797710e-01; 2.796170e-01; 2.796310e-01; 2.794740e-01; 2.792850e-01; 2.790750e-01; 2.786770e-01; 2.785050e-01; 2.785590e-01; 2.783710e-01; 2.782120e-01; 2.780540e-01; 2.778030e-01; 2.777130e-01; 2.777220e-01; 2.775550e-01; 2.773680e-01; 2.772250e-01; 2.771110e-01; 2.770870e-01; 2.768770e-01; 2.768230e-01; 2.768350e-01; 2.768080e-01
 2.547690e-01; 2.523460e-01; 2.512850e-01; 2.519470e-01; 2.560270e-01; 2.562000e-01; 2.567980e-01; 2.596230e-01; 2.624460e-01; 2.670740e-01; 2.708510e-01; 2.720160e-01; 2.739470e-01; 2.742660e-01; 2.736310e-01; 2.713920e-01; 2.679020e-01; 2.638530e-01; 2.601150e-01; 2.564580e-01; 2.529300e-01; 2.496930e-01; 2.466450e-01; 2.441200e-01; 2.424960e-01; 2.416470e-01; 2.409030e-01; 2.407620e-01; 2.412760e-01; 2.427880e-01; 2.449110e-01; 2.467540e-01; 2.482780e-01; 2.504390e-01; 2.516430e-01; 2.531510e-01; 2.561000e-01; 2.599190e-01; 2.638490e-01; 2.669360e-01; 2.701630e-01; 2.734010e-01; 2.751690e-01; 2.762880e-01; 2.765010e-01; 2.768430e-01; 2.773570e-01; 2.772680e-01; 2.769950e-01; 2.772370e-01; 2.772840e-01; 2.771610e-01; 2.771710e-01; 2.768780e-01; 2.765230e-01; 2.760510e-01; 2.749510e-01; 2.736590e-01; 2.735190e-01; 2.739400e-01; 2.742860e-01; 2.747440e-01; 2.748400e-01; 2.748460e-01; 2.747980e-01; 2.748640e-01; 2.753660e-01; 2.754810e-01; 2.755020e-01; 2.757240e-01; 2.757390e-01; 2.755850e-01; 2.755170e-01; 2.758120e-01; 2.761980e-01; 2.765870e-01; 2.770580e-01; 2.778240e-01; 2.784650e-01; 2.790500e-01; 2.793330e-01; 2.797350e-01; 2.800070e-01; 2.798150e-01; 2.798230e-01; 2.797630e-01; 2.794780e-01; 2.792170e-01; 2.791600e-01; 2.790300e-01; 2.787430e-01; 2.787550e-01; 2.785740e-01; 2.784650e-01; 2.785270e-01; 2.785870e-01; 2.787680e-01; 2.789200e-01; 2.789470e-01; 2.790040e-01; 2.790470e-01; 2.789190e-01; 2.788350e-01; 2.787990e-01; 2.786540e-01; 2.784190e-01; 2.782800e-01; 2.780030e-01; 2.778170e-01; 2.776770e-01; 2.777230e-01; 2.774550e-01; 2.773690e-01; 2.772110e-01; 2.770610e-01; 2.770330e-01; 2.769310e-01; 2.767100e-01; 2.765780e-01; 2.765150e-01; 2.763290e-01; 2.762390e-01; 2.761810e-01; 2.760650e-01; 2.760580e-01
 2.134570e-01; 2.093130e-01; 2.043680e-01; 2.096280e-01; 2.197120e-01; 2.208090e-01; 2.240880e-01; 2.286510e-01; 2.333180e-01; 2.406540e-01; 2.455480e-01; 2.485510e-01; 2.508040e-01; 2.507330e-01; 2.481610e-01; 2.434190e-01; 2.383030e-01; 2.327240e-01; 2.269400e-01; 2.205340e-01; 2.144900e-01; 2.094980e-01; 2.048270e-01; 2.022320e-01; 1.993620e-01; 1.985030e-01; 1.987860e-01; 1.998870e-01; 2.021120e-01; 2.055660e-01; 2.106990e-01; 2.156590e-01; 2.202770e-01; 2.253670e-01; 2.290270e-01; 2.321370e-01; 2.365640e-01; 2.424400e-01; 2.477250e-01; 2.531770e-01; 2.591570e-01; 2.646440e-01; 2.677450e-01; 2.693340e-01; 2.697260e-01; 2.705880e-01; 2.712610e-01; 2.711840e-01; 2.711230e-01; 2.711000e-01; 2.711520e-01; 2.712510e-01; 2.712550e-01; 2.708810e-01; 2.702400e-01; 2.695040e-01; 2.679060e-01; 2.659910e-01; 2.653780e-01; 2.658970e-01; 2.671750e-01; 2.679680e-01; 2.683510e-01; 2.683850e-01; 2.685790e-01; 2.687950e-01; 2.693350e-01; 2.697090e-01; 2.696160e-01; 2.698890e-01; 2.697100e-01; 2.688560e-01; 2.687740e-01; 2.694580e-01; 2.702940e-01; 2.713120e-01; 2.722540e-01; 2.731260e-01; 2.738390e-01; 2.743040e-01; 2.746590e-01; 2.749550e-01; 2.751350e-01; 2.750630e-01; 2.749500e-01; 2.749810e-01; 2.746510e-01; 2.745870e-01; 2.747270e-01; 2.747370e-01; 2.744400e-01; 2.744600e-01; 2.743030e-01; 2.745390e-01; 2.749350e-01; 2.754770e-01; 2.760480e-01; 2.765230e-01; 2.769530e-01; 2.772590e-01; 2.775030e-01; 2.775800e-01; 2.776600e-01; 2.776730e-01; 2.774650e-01; 2.772580e-01; 2.771490e-01; 2.766910e-01; 2.762760e-01; 2.763870e-01; 2.763930e-01; 2.761800e-01; 2.761080e-01; 2.759640e-01; 2.759010e-01; 2.760190e-01; 2.759750e-01; 2.758350e-01; 2.755420e-01; 2.754150e-01; 2.752920e-01; 2.749930e-01; 2.746820e-01; 2.745490e-01; 2.743840e-01
